datetime,cpu
2025-10-04 14:00:00,29.396676421165466
2025-10-04 14:30:00,27.60836112499237
2025-10-04 15:00:00,28.420382380485535
2025-10-04 15:30:00,33.214484095573425
2025-10-04 16:00:00,45.95702791213989
2025-10-04 16:30:00,50.162381172180176
2025-10-04 17:00:00,55.224886894226074
2025-10-04 17:30:00,20.090277671813965
2025-10-04 18:00:00,23.07542109489441
2025-10-04 18:30:00,23.107699871063232
2025-10-04 19:00:00,25.095115184783936
2025-10-04 19:30:00,24.570343494415283
2025-10-04 20:00:00,25.41000723838806
2025-10-04 20:30:00,37.18634569644928
2025-10-04 21:00:00,38.057334423065186
2025-10-04 21:30:00,23.87942898273468
2025-10-04 22:00:00,39.640904545784
2025-10-04 22:30:00,48.300536155700684
2025-10-04 23:00:00,36.307273507118225
2025-10-04 23:30:00,28.554211378097534
2025-10-05 00:00:00,29.990792155265808
2025-10-05 00:30:00,28.43296444416046
2025-10-05 01:00:00,21.959182262420654
2025-10-05 01:30:00,26.540705680847168
2025-10-05 02:00:00,24.762045979499817
2025-10-05 02:30:00,23.592031717300415
2025-10-05 03:00:00,25.411181330680847
2025-10-05 03:30:00,29.6939195394516
2025-10-05 04:00:00,45.00655388832092
2025-10-05 04:30:00,45.23606514930725
2025-10-05 05:00:00,38.98560583591461
2025-10-05 05:30:00,50.71439981460571
2025-10-05 06:00:00,42.07994484901428
2025-10-05 06:30:00,45.06841278076172
2025-10-05 07:00:00,30.00004470348358
2025-10-05 07:30:00,30.193244218826294
2025-10-05 08:00:00,34.47749197483063
2025-10-05 08:30:00,36.40909659862518
2025-10-05 09:00:00,25.393219470977783
2025-10-05 09:30:00,29.326250910758972
2025-10-05 10:00:00,31.27532923221588
2025-10-05 10:30:00,39.24156045913696
2025-10-05 11:00:00,35.88629758358002
2025-10-05 11:30:00,36.12961006164551
2025-10-05 12:00:00,26.670541763305664
2025-10-05 12:30:00,23.934563755989075
2025-10-05 13:00:00,29.494491577148438
2025-10-05 13:30:00,30.1719753742218
2025-10-05 14:00:00,54.03077745437622
2025-10-05 14:30:00,25.810550451278687
2025-10-05 15:00:00,31.037206292152405
2025-10-05 15:30:00,30.519391536712646
2025-10-05 16:00:00,24.41284489631653
2025-10-05 16:30:00,28.67277467250824
2025-10-05 17:00:00,35.01957714557648
2025-10-05 17:30:00,26.60471999645233
2025-10-05 18:00:00,38.41080629825592
2025-10-05 18:30:00,31.289873957633972
2025-10-05 19:00:00,26.13878560066223
2025-10-05 19:30:00,32.38467872142792
2025-10-05 20:00:00,37.177663922309875
2025-10-05 20:30:00,42.2230339050293
2025-10-05 21:00:00,34.48546779155731
2025-10-05 21:30:00,36.576303362846375
2025-10-05 22:00:00,36.51785910129547
2025-10-05 22:30:00,39.08557891845703
2025-10-05 23:00:00,40.06892502307892
2025-10-05 23:30:00,32.725433349609375
2025-10-06 00:00:00,8.938585102558136
2025-10-06 00:30:00,17.12741446495056
2025-10-06 01:00:00,37.412927985191345
2025-10-06 01:30:00,17.649004340171814
2025-10-06 02:00:00,35.871522545814514
2025-10-06 02:30:00,20.872130513191223
2025-10-06 03:00:00,20.30205488204956
2025-10-06 03:30:00,8.049507781863213
2025-10-06 04:00:00,16.333119750022888
2025-10-06 04:30:00,24.55371594429016
2025-10-06 05:00:00,32.54132115840912
2025-10-06 05:30:00,23.530981421470642
2025-10-06 06:00:00,19.270951509475708
2025-10-06 06:30:00,33.262086153030396
2025-10-06 07:00:00,33.552424907684326
2025-10-06 07:30:00,31.779079914093018
2025-10-06 08:00:00,29.17397940158844
2025-10-06 08:30:00,40.25011074542999
2025-10-06 09:00:00,39.22347593307495
2025-10-06 09:30:00,37.76936638355255
2025-10-06 10:00:00,50.5783953666687
2025-10-06 10:30:00,50.1676082611084
2025-10-06 11:00:00,41.31410622596741
2025-10-06 11:30:00,30.513290762901306
2025-10-06 12:00:00,17.271860361099243
2025-10-06 12:30:00,18.901563048362732
2025-10-06 13:00:00,37.384023785591125
2025-10-06 13:30:00,31.32460105419159
2025-10-06 14:00:00,47.21134901046753
2025-10-06 14:30:00,33.150312066078186
2025-10-06 15:00:00,31.513034105300903
2025-10-06 15:30:00,42.18955850601196
2025-10-06 16:00:00,29.125380992889404
2025-10-06 16:30:00,23.925516486167908
2025-10-06 17:00:00,33.38374364376068
2025-10-06 17:30:00,25.430174589157104
2025-10-06 18:00:00,47.90009307861328
2025-10-06 18:30:00,34.42408204078674
2025-10-06 19:00:00,27.287959098815918
2025-10-06 19:30:00,35.639658093452454
2025-10-06 20:00:00,22.71476697921753
2025-10-06 20:30:00,26.15074932575226
2025-10-06 21:00:00,20.919602394104004
2025-10-06 21:30:00,24.163031101226807
2025-10-06 22:00:00,30.22138738632202
2025-10-06 22:30:00,21.85652804374695
2025-10-06 23:00:00,19.975189089775085
2025-10-06 23:30:00,33.25932490825653
2025-10-07 00:00:00,9.001156210899353
2025-10-07 00:30:00,28.5750972032547
2025-10-07 01:00:00,42.94890332221985
2025-10-07 01:30:00,42.67306673526764
2025-10-07 02:00:00,52.720810890197754
2025-10-07 02:30:00,46.825836181640625
2025-10-07 03:00:00,57.63203144073486
2025-10-07 03:30:00,29.03524124622345
2025-10-07 04:00:00,27.250683546066284
2025-10-07 04:30:00,18.055155158042908
2025-10-07 05:00:00,22.253596544265747
2025-10-07 05:30:00,24.63278067111969
2025-10-07 06:00:00,20.8070547580719
2025-10-07 06:30:00,26.918983697891235
2025-10-07 07:00:00,23.7159823179245
2025-10-07 07:30:00,29.075080275535583
2025-10-07 08:00:00,55.68752932548523
2025-10-07 08:30:00,46.240747690200806
2025-10-07 09:00:00,33.606475710868835
2025-10-07 09:30:00,39.44002711772919
2025-10-07 10:00:00,36.05802047252655
2025-10-07 10:30:00,25.054224729537964
2025-10-07 11:00:00,24.578657269477844
2025-10-07 11:30:00,17.840416431427002
2025-10-07 12:00:00,32.24333202838898
2025-10-07 12:30:00,31.58643615245819
2025-10-07 13:00:00,42.244770884513855
2025-10-07 13:30:00,48.6708984375
2025-10-07 14:00:00,56.08146357536316
2025-10-07 14:30:00,26.501630187034607
2025-10-07 15:00:00,30.91100263595581
2025-10-07 15:30:00,27.357550978660583
2025-10-07 16:00:00,16.680015206336975
2025-10-07 16:30:00,33.88913905620575
2025-10-07 17:00:00,23.482590794563293
2025-10-07 17:30:00,20.725879669189453
2025-10-07 18:00:00,33.62337112426758
2025-10-07 18:30:00,39.42519199848175
2025-10-07 19:00:00,38.74684703350067
2025-10-07 19:30:00,28.23553168773651
2025-10-07 20:00:00,22.258590817451477
2025-10-07 20:30:00,15.36307668685913
2025-10-07 21:00:00,7.403496980667114
2025-10-07 21:30:00,28.42187190055847
2025-10-07 22:00:00,17.381223678588867
2025-10-07 22:30:00,42.22361218929291
2025-10-07 23:00:00,38.63858771324158
2025-10-07 23:30:00,38.58644700050354
2025-10-08 00:00:00,25.765514373779297
2025-10-08 00:30:00,19.358417630195618
2025-10-08 01:00:00,22.868207573890686
2025-10-08 01:30:00,35.3878515958786
2025-10-08 02:00:00,36.7638201713562
2025-10-08 02:30:00,40.20576560497284
2025-10-08 03:00:00,45.87622332572937
2025-10-08 03:30:00,44.5960396528244
2025-10-08 04:00:00,37.9612090587616
2025-10-08 04:30:00,35.433879017829895
2025-10-08 05:00:00,32.770787358284
2025-10-08 05:30:00,36.89137065410614
2025-10-08 06:00:00,33.53930962085724
2025-10-08 06:30:00,28.15769612789154
2025-10-08 07:00:00,39.85253405570984
2025-10-08 07:30:00,31.099998950958252
2025-10-08 08:00:00,32.49743914604187
2025-10-08 08:30:00,28.626744747161865
2025-10-08 09:00:00,35.034324645996094
2025-10-08 09:30:00,18.511311292648315
2025-10-08 10:00:00,15.895308494567871
2025-10-08 10:30:00,26.642160773277283
2025-10-08 11:00:00,29.177456617355347
2025-10-08 11:30:00,32.21511375904083
2025-10-08 12:00:00,27.59796953201294
2025-10-08 12:30:00,19.427806735038757
2025-10-08 13:00:00,26.56736183166504
2025-10-08 13:30:00,46.555965185165405
2025-10-08 14:00:00,41.77157413959503
2025-10-08 14:30:00,31.82399833202362
2025-10-08 15:00:00,55.07646059989929
2025-10-08 15:30:00,38.61522853374481
2025-10-08 16:00:00,36.52987539768219
2025-10-08 16:30:00,27.932355523109436
2025-10-08 17:00:00,25.51448142528534
2025-10-08 17:30:00,30.15296459197998
2025-10-08 18:00:00,29.619563698768616
2025-10-08 18:30:00,20.297213315963745
2025-10-08 19:00:00,26.004085421562195
2025-10-08 19:30:00,40.36697173118591
2025-10-08 20:00:00,30.993747353553772
2025-10-08 20:30:00,18.659139275550842
2025-10-08 21:00:00,20.2948876619339
2025-10-08 21:30:00,27.38440489768982
2025-10-08 22:00:00,28.642571210861206
2025-10-08 22:30:00,3.027827739715576
2025-10-08 23:00:00,25.117172598838806
2025-10-08 23:30:00,36.34273159503937
2025-10-09 00:00:00,10.03757992386818
2025-10-09 00:30:00,32.64164221286774
2025-10-09 01:00:00,23.720160484313965
2025-10-09 01:30:00,40.816739201545715
2025-10-09 02:00:00,40.46045100688934
2025-10-09 02:30:00,30.014506816864014
2025-10-09 03:00:00,34.304226994514465
2025-10-09 03:30:00,16.026376247406006
2025-10-09 04:00:00,30.41553568840027
2025-10-09 04:30:00,32.337379574775696
2025-10-09 05:00:00,21.481857419013977
2025-10-09 05:30:00,27.65511202812195
2025-10-09 06:00:00,41.75186491012573
2025-10-09 06:30:00,31.683305025100708
2025-10-09 07:00:00,35.94532513618469
2025-10-09 07:30:00,44.52314579486847
2025-10-09 08:00:00,28.62919056415558
2025-10-09 08:30:00,39.829445242881775
2025-10-09 09:00:00,43.82513415813446
2025-10-09 09:30:00,27.46949529647827
2025-10-09 10:00:00,35.899906039237976
2025-10-09 10:30:00,32.35105812549591
2025-10-09 11:00:00,36.08219075202942
2025-10-09 11:30:00,26.142685890197754
2025-10-09 12:00:00,25.701404929161072
2025-10-09 12:30:00,27.420446276664734
2025-10-09 13:00:00,29.92065453529358
2025-10-09 13:30:00,35.75069868564606
2025-10-09 14:00:00,32.9584618806839
2025-10-09 14:30:00,26.78330969810486
2025-10-09 15:00:00,34.62423849105835
2025-10-09 15:30:00,42.59356892108917
2025-10-09 16:00:00,42.21791446208954
2025-10-09 16:30:00,38.48137950897217
2025-10-09 17:00:00,24.605809092521667
2025-10-09 17:30:00,30.32948398590088
2025-10-09 18:00:00,44.99062979221344
2025-10-09 18:30:00,34.75418221950531
2025-10-09 19:00:00,37.34387683868408
2025-10-09 19:30:00,34.57733738422394
2025-10-09 20:00:00,46.81105613708496
2025-10-09 20:30:00,42.17901170253754
2025-10-09 21:00:00,45.95600652694702
2025-10-09 21:30:00,31.576284885406494
2025-10-09 22:00:00,27.987029671669006
2025-10-09 22:30:00,16.394366562366486
2025-10-09 23:00:00,31.181652188301086
2025-10-09 23:30:00,23.36514151096344
2025-10-10 00:00:00,23.759050726890564
2025-10-10 00:30:00,29.41229009628296
2025-10-10 01:00:00,19.784167528152466
2025-10-10 01:30:00,31.66762125492096
2025-10-10 02:00:00,25.87452220916748
2025-10-10 02:30:00,43.54826867580414
2025-10-10 03:00:00,37.71967399120331
2025-10-10 03:30:00,37.076937317848206
2025-10-10 04:00:00,40.16069948673248
2025-10-10 04:30:00,30.72793686389923
2025-10-10 05:00:00,23.92118811607361
2025-10-10 05:30:00,19.488218665122986
2025-10-10 06:00:00,39.9736407995224
2025-10-10 06:30:00,45.55101728439331
2025-10-10 07:00:00,35.46432280540466
2025-10-10 07:30:00,44.84812152385712
2025-10-10 08:00:00,56.7151780128479
2025-10-10 08:30:00,44.049944043159485
2025-10-10 09:00:00,36.89747393131256
2025-10-10 09:30:00,35.38732588291168
2025-10-10 10:00:00,40.38773989677429
2025-10-10 10:30:00,30.94644320011139
2025-10-10 11:00:00,16.17804193496704
2025-10-10 11:30:00,30.5248464345932
2025-10-10 12:00:00,41.56809318065643
2025-10-10 12:30:00,27.82730805873871
2025-10-10 13:00:00,28.72819232940674
2025-10-10 13:30:00,11.082395017147064
2025-10-10 14:00:00,31.7435542345047
2025-10-10 14:30:00,32.0389598608017
2025-10-10 15:00:00,19.085655212402344
2025-10-10 15:30:00,12.580370932817459
2025-10-10 16:00:00,28.086602210998535
2025-10-10 16:30:00,35.8305344581604
2025-10-10 17:00:00,33.19204115867615
2025-10-10 17:30:00,40.597301602363586
2025-10-10 18:00:00,40.02302527427673
2025-10-10 18:30:00,40.07568418979645
2025-10-10 19:00:00,33.14172041416168
2025-10-10 19:30:00,35.74033212661743
2025-10-10 20:00:00,38.982922196388245
2025-10-10 20:30:00,35.921555399894714
2025-10-10 21:00:00,30.46786916255951
2025-10-10 21:30:00,19.80204677581787
2025-10-10 22:00:00,17.78401243686676
2025-10-10 22:30:00,11.659638494253159
2025-10-10 23:00:00,34.240805983543396
2025-10-10 23:30:00,25.85238468647003
2025-10-11 00:00:00,16.447229504585266
2025-10-11 00:30:00,25.199339032173157
2025-10-11 01:00:00,34.73554193973541
2025-10-11 01:30:00,36.21460783481598
2025-10-11 02:00:00,15.09085750579834
2025-10-11 02:30:00,15.307317316532135
2025-10-11 03:00:00,11.064996421337128
2025-10-11 03:30:00,28.019318461418152
2025-10-11 04:00:00,16.85033619403839
2025-10-11 04:30:00,21.313423991203308
2025-10-11 05:00:00,36.06960117816925
2025-10-11 05:30:00,17.371192574501038
2025-10-11 06:00:00,23.28314781188965
2025-10-11 06:30:00,35.6162588596344
2025-10-11 07:00:00,36.881001591682434
2025-10-11 07:30:00,48.377355337142944
2025-10-11 08:00:00,43.57285952568054
2025-10-11 08:30:00,41.3071893453598
2025-10-11 09:00:00,38.66541409492493
2025-10-11 09:30:00,51.858781814575195
2025-10-11 10:00:00,34.81205070018768
2025-10-11 10:30:00,28.999117255210876
2025-10-11 11:00:00,22.187602043151855
2025-10-11 11:30:00,22.127132534980774
2025-10-11 12:00:00,31.1554616689682
2025-10-11 12:30:00,34.58845496177673
2025-10-11 13:00:00,37.529653787612915
2025-10-11 13:30:00,42.92353391647339
2025-10-11 14:00:00,32.822357296943665
2025-10-11 14:30:00,28.485650897026062
2025-10-11 15:00:00,21.04289209842682
2025-10-11 15:30:00,49.441333293914795
2025-10-11 16:00:00,34.77495038509369
2025-10-11 16:30:00,53.77526092529297
2025-10-11 17:00:00,32.31444597244263
2025-10-11 17:30:00,14.602197289466858
2025-10-11 18:00:00,30.109110116958618
2025-10-11 18:30:00,34.779481530189514
2025-10-11 19:00:00,34.67370808124542
2025-10-11 19:30:00,28.866374731063843
2025-10-11 20:00:00,26.31752300262451
2025-10-11 20:30:00,23.301287412643433
2025-10-11 21:00:00,30.067801594734192
2025-10-11 21:30:00,44.744823932647705
2025-10-11 22:00:00,52.476584672927856
2025-10-11 22:30:00,38.136616945266724
2025-10-11 23:00:00,50.88322877883911
2025-10-11 23:30:00,34.90693688392639
2025-10-12 00:00:00,17.746055960655212
2025-10-12 00:30:00,19.658952713012695
2025-10-12 01:00:00,23.878397583961487
2025-10-12 01:30:00,25.61353325843811
2025-10-12 02:00:00,22.857998728752136
2025-10-12 02:30:00,21.119768857955933
2025-10-12 03:00:00,30.496482968330383
2025-10-12 03:30:00,20.42867910861969
2025-10-12 04:00:00,16.547543048858643
2025-10-12 04:30:00,19.358657956123352
2025-10-12 05:00:00,25.45870077610016
2025-10-12 05:30:00,20.270704865455627
2025-10-12 06:00:00,30.876248002052307
2025-10-12 06:30:00,25.13539731502533
2025-10-12 07:00:00,43.01701319217682
2025-10-12 07:30:00,34.54980504512787
2025-10-12 08:00:00,34.05177962779999
2025-10-12 08:30:00,29.80053412914276
2025-10-12 09:00:00,36.98419404029846
2025-10-12 09:30:00,39.29375874996185
2025-10-12 10:00:00,36.4726527929306
2025-10-12 10:30:00,59.15070104598999
2025-10-12 11:00:00,36.69530975818634
2025-10-12 11:30:00,13.199620127677917
2025-10-12 12:00:00,21.582754254341125
2025-10-12 12:30:00,31.495437741279602
2025-10-12 13:00:00,27.57083022594452
2025-10-12 13:30:00,37.4863600730896
2025-10-12 14:00:00,30.939488768577576
2025-10-12 14:30:00,31.47947108745575
2025-10-12 15:00:00,42.60797595977783
2025-10-12 15:30:00,27.10975992679596
2025-10-12 16:00:00,30.43768072128296
2025-10-12 16:30:00,40.9485729932785
2025-10-12 17:00:00,44.26097524166107
2025-10-12 17:30:00,31.75636661052704
2025-10-12 18:00:00,18.730916619300842
2025-10-12 18:30:00,29.62210214138031
2025-10-12 19:00:00,33.600505113601685
2025-10-12 19:30:00,48.74028253555298
2025-10-12 20:00:00,41.9325875043869
2025-10-12 20:30:00,51.53217887878418
2025-10-12 21:00:00,55.750529766082764
2025-10-12 21:30:00,55.78539705276489
2025-10-12 22:00:00,39.22169351577759
2025-10-12 22:30:00,46.9039671421051
2025-10-12 23:00:00,24.130131483078003
2025-10-12 23:30:00,25.787128686904907
2025-10-13 00:00:00,27.12837266921997
2025-10-13 00:30:00,35.32726693153381
2025-10-13 01:00:00,36.99248027801514
2025-10-13 01:30:00,30.890685081481934
2025-10-13 02:00:00,41.45997655391693
2025-10-13 02:30:00,30.88165283203125
2025-10-13 03:00:00,37.36049687862396
2025-10-13 03:30:00,45.07704949378967
2025-10-13 04:00:00,40.47692084312439
2025-10-13 04:30:00,38.343727827072144
2025-10-13 05:00:00,36.41451144218445
2025-10-13 05:30:00,36.34323728084564
2025-10-13 06:00:00,41.49462354183197
2025-10-13 06:30:00,24.96550691127777
2025-10-13 07:00:00,36.61898875236511
2025-10-13 07:30:00,27.429163098335266
2025-10-13 08:00:00,23.603432178497314
2025-10-13 08:30:00,13.663198828697205
2025-10-13 09:00:00,56.07841444015503
2025-10-13 09:30:00,33.26556587219238
2025-10-13 10:00:00,26.082857251167297
2025-10-13 10:30:00,27.922439575195312
2025-10-13 11:00:00,25.870912313461304
2025-10-13 11:30:00,14.36349105834961
2025-10-13 12:00:00,29.307422876358032
2025-10-13 12:30:00,25.96277940273285
2025-10-13 13:00:00,31.642051577568054
2025-10-13 13:30:00,36.801008105278015
2025-10-13 14:00:00,45.38333988189697
2025-10-13 14:30:00,28.683454155921936
2025-10-13 15:00:00,46.98902750015259
2025-10-13 15:30:00,26.214833736419678
2025-10-13 16:00:00,28.8043931722641
2025-10-13 16:30:00,31.813494086265564
2025-10-13 17:00:00,35.81191170215607
2025-10-13 17:30:00,52.616995096206665
2025-10-13 18:00:00,40.24288094043732
2025-10-13 18:30:00,39.9066299200058
2025-10-13 19:00:00,35.99730062484741
2025-10-13 19:30:00,22.02302885055542
2025-10-13 20:00:00,36.275981068611145
2025-10-13 20:30:00,30.855302095413208
2025-10-13 21:00:00,38.56094992160797
2025-10-13 21:30:00,47.7892427444458
2025-10-13 22:00:00,53.5551974773407
2025-10-13 22:30:00,50.356314182281494
2025-10-13 23:00:00,42.18136990070343
2025-10-13 23:30:00,34.8136328458786
2025-10-14 00:00:00,24.672324299812317
2025-10-14 00:30:00,30.282217383384705
2025-10-14 01:00:00,21.486786603927612
2025-10-14 01:30:00,14.328941702842712
2025-10-14 02:00:00,21.539355397224426
2025-10-14 02:30:00,25.485371947288513
2025-10-14 03:00:00,26.561962008476257
2025-10-14 03:30:00,25.25561285018921
2025-10-14 04:00:00,31.5691477060318
2025-10-14 04:30:00,25.5614150762558
2025-10-14 05:00:00,41.91605508327484
2025-10-14 05:30:00,28.969767451286316
2025-10-14 06:00:00,41.37233519554138
2025-10-14 06:30:00,31.643173098564148
2025-10-14 07:00:00,42.623772382736206
2025-10-14 07:30:00,29.19948148727417
2025-10-14 08:00:00,45.885701179504395
2025-10-14 08:30:00,23.647639632225037
2025-10-14 09:00:00,38.66716146469116
2025-10-14 09:30:00,35.01947200298309
2025-10-14 10:00:00,23.296921491622925
2025-10-14 10:30:00,34.26438295841217
2025-10-14 11:00:00,28.98105025291443
2025-10-14 11:30:00,34.410163164138794
2025-10-14 12:00:00,26.353066205978394
2025-10-14 12:30:00,20.383675575256348
2025-10-14 13:00:00,25.379653573036194
2025-10-14 13:30:00,26.37200689315796
2025-10-14 14:00:00,37.64033639431
2025-10-14 14:30:00,29.48994791507721
2025-10-14 15:00:00,22.033390402793884
2025-10-14 15:30:00,30.607163071632385
2025-10-14 16:00:00,21.944962978363037
2025-10-14 16:30:00,25.894161343574524
2025-10-14 17:00:00,32.419936537742615
2025-10-14 17:30:00,34.92902183532715
2025-10-14 18:00:00,33.08379685878754
2025-10-14 18:30:00,19.602919220924377
2025-10-14 19:00:00,12.59447568655014
2025-10-14 19:30:00,18.707417249679565
2025-10-14 20:00:00,26.490087032318115
2025-10-14 20:30:00,23.32204306125641
2025-10-14 21:00:00,17.505509734153748
2025-10-14 21:30:00,26.173274874687195
2025-10-14 22:00:00,17.96614944934845
2025-10-14 22:30:00,16.893039107322693
2025-10-14 23:00:00,16.994982361793518
2025-10-14 23:30:00,28.677000403404236
2025-10-15 00:00:00,25.69418513774872
2025-10-15 00:30:00,30.60878276824951
2025-10-15 01:00:00,22.36039638519287
2025-10-15 01:30:00,25.490674138069153
2025-10-15 02:00:00,13.98927104473114
2025-10-15 02:30:00,20.938037395477295
2025-10-15 03:00:00,33.709537982940674
2025-10-15 03:30:00,34.05473864078522
2025-10-15 04:00:00,38.06464684009552
2025-10-15 04:30:00,29.02065145969391
2025-10-15 05:00:00,38.36426818370819
2025-10-15 05:30:00,55.02483057975769
2025-10-15 06:00:00,36.5379638671875
2025-10-15 06:30:00,21.471460819244385
2025-10-15 07:00:00,40.59357154369354
2025-10-15 07:30:00,46.25357508659363
2025-10-15 08:00:00,38.577667593955994
2025-10-15 08:30:00,34.356948494911194
2025-10-15 09:00:00,46.125561475753784
2025-10-15 09:30:00,42.628586411476135
2025-10-15 10:00:00,47.67521810531616
2025-10-15 10:30:00,17.43339192867279
2025-10-15 11:00:00,27.847840905189514
2025-10-15 11:30:00,29.910430669784546
2025-10-15 12:00:00,39.36215901374817
2025-10-15 12:30:00,25.834405303001404
2025-10-15 13:00:00,38.04818952083588
2025-10-15 13:30:00,43.248196721076965
2025-10-15 14:00:00,26.27084970474243
2025-10-15 14:30:00,39.24920833110809
2025-10-15 15:00:00,24.50938582420349
2025-10-15 15:30:00,28.873719692230225
2025-10-15 16:00:00,22.73801600933075
2025-10-15 16:30:00,30.165571689605713
2025-10-15 17:00:00,24.761460185050964
2025-10-15 17:30:00,33.69574427604675
2025-10-15 18:00:00,35.716256976127625
2025-10-15 18:30:00,33.75991880893707
2025-10-15 19:00:00,40.84570348262787
2025-10-15 19:30:00,39.155646443367004
2025-10-15 20:00:00,27.16881251335144
2025-10-15 20:30:00,32.83842408657074
2025-10-15 21:00:00,40.946009516716
2025-10-15 21:30:00,34.45393753051758
2025-10-15 22:00:00,34.79788148403168
2025-10-15 22:30:00,46.171959400177
2025-10-15 23:00:00,33.301291823387146
2025-10-15 23:30:00,32.499799847602844
2025-10-16 00:00:00,19.09625208377838
2025-10-16 00:30:00,18.189855337142944
2025-10-16 01:00:00,17.62007761001587
2025-10-16 01:30:00,36.4532014131546
2025-10-16 02:00:00,30.293182253837585
2025-10-16 02:30:00,24.544005274772644
2025-10-16 03:00:00,23.50454807281494
2025-10-16 03:30:00,28.834879517555237
2025-10-16 04:00:00,52.17945671081543
2025-10-16 04:30:00,47.572518825531006
2025-10-16 05:00:00,33.23748528957367
2025-10-16 05:30:00,32.543957233428955
2025-10-16 06:00:00,23.149819493293762
2025-10-16 06:30:00,17.257358193397522
2025-10-16 07:00:00,19.387634754180908
2025-10-16 07:30:00,15.858856558799744
2025-10-16 08:00:00,32.04662775993347
2025-10-16 08:30:00,33.94919049739838
2025-10-16 09:00:00,33.90382647514343
2025-10-16 09:30:00,47.06939649581909
2025-10-16 10:00:00,29.5393123626709
2025-10-16 10:30:00,24.244776964187622
2025-10-16 11:00:00,23.9737468957901
2025-10-16 11:30:00,19.925719499588013
2025-10-16 12:00:00,18.27647030353546
2025-10-16 12:30:00,33.91685664653778
2025-10-16 13:00:00,38.88668167591095
2025-10-16 13:30:00,35.618224024772644
2025-10-16 14:00:00,28.966638207435608
2025-10-16 14:30:00,35.72380721569061
2025-10-16 15:00:00,28.4478120803833
2025-10-16 15:30:00,33.42214572429657
2025-10-16 16:00:00,36.986724972724915
2025-10-16 16:30:00,40.848342061042786
2025-10-16 17:00:00,32.96479046344757
2025-10-16 17:30:00,27.654959321022034
2025-10-16 18:00:00,35.38222897052765
2025-10-16 18:30:00,52.41542673110962
2025-10-16 19:00:00,42.06951069831848
2025-10-16 19:30:00,49.76368045806885
2025-10-16 20:00:00,51.58501052856445
2025-10-16 20:30:00,50.10769701004028
2025-10-16 21:00:00,45.52534246444702
2025-10-16 21:30:00,33.336109042167664
2025-10-16 22:00:00,31.106815695762634
2025-10-16 22:30:00,46.96524524688721
2025-10-16 23:00:00,16.453379094600677
2025-10-16 23:30:00,28.350725412368774
2025-10-17 00:00:00,29.44341731071472
2025-10-17 00:30:00,30.964092135429382
2025-10-17 01:00:00,27.95788264274597
2025-10-17 01:30:00,10.87142327427864
2025-10-17 02:00:00,36.38799297809601
2025-10-17 02:30:00,24.334779024124146
2025-10-17 03:00:00,42.99789476394653
2025-10-17 03:30:00,27.100675106048584
2025-10-17 04:00:00,29.36146867275238
2025-10-17 04:30:00,20.366059184074402
2025-10-17 05:00:00,39.60516357421875
2025-10-17 05:30:00,29.48729681968689
2025-10-17 06:00:00,28.50381052494049
2025-10-17 06:30:00,28.40428054332733
2025-10-17 07:00:00,24.989687204360962
2025-10-17 07:30:00,36.40811026096344
2025-10-17 08:00:00,38.25907301902771
2025-10-17 08:30:00,23.964008688926697
2025-10-17 09:00:00,24.998624324798584
2025-10-17 09:30:00,43.89562976360321
2025-10-17 10:00:00,42.929091453552246
2025-10-17 10:30:00,25.420108437538147
2025-10-17 11:00:00,13.421102374792099
2025-10-17 11:30:00,33.5897980928421
2025-10-17 12:00:00,28.36767590045929
2025-10-17 12:30:00,21.87515079975128
2025-10-17 13:00:00,20.758236050605774
2025-10-17 13:30:00,28.99648368358612
2025-10-17 14:00:00,23.010222673416138
2025-10-17 14:30:00,24.407752990722656
2025-10-17 15:00:00,37.098987221717834
2025-10-17 15:30:00,51.19172716140747
2025-10-17 16:00:00,24.62120246887207
2025-10-17 16:30:00,21.268227696418762
2025-10-17 17:00:00,11.501629829406738
2025-10-17 17:30:00,23.09371840953827
2025-10-17 18:00:00,34.41298949718475
2025-10-17 18:30:00,39.78189826011658
2025-10-17 19:00:00,33.31809210777283
2025-10-17 19:30:00,44.02211129665375
2025-10-17 20:00:00,37.30448091030121
2025-10-17 20:30:00,25.264837861061096
2025-10-17 21:00:00,24.27796196937561
2025-10-17 21:30:00,27.055639028549194
2025-10-17 22:00:00,18.622742414474487
2025-10-17 22:30:00,17.37150800228119
2025-10-17 23:00:00,23.551051139831543
2025-10-17 23:30:00,28.384724020957947
2025-10-18 00:00:00,15.73217099905014
2025-10-18 00:30:00,8.073571667075157
2025-10-18 01:00:00,10.392375469207764
2025-10-18 01:30:00,15.317499876022339
2025-10-18 02:00:00,25.03467071056366
2025-10-18 02:30:00,24.559358596801758
2025-10-18 03:00:00,20.859112858772278
2025-10-18 03:30:00,34.080758929252625
2025-10-18 04:00:00,32.89901375770569
2025-10-18 04:30:00,20.718684911727905
2025-10-18 05:00:00,13.827894687652588
2025-10-18 05:30:00,22.87719225883484
2025-10-18 06:00:00,10.090550512075424
2025-10-18 06:30:00,32.11022651195526
2025-10-18 07:00:00,32.01812160015106
2025-10-18 07:30:00,30.953462719917297
2025-10-18 08:00:00,25.756895184516907
2025-10-18 08:30:00,30.59255826473236
2025-10-18 09:00:00,42.342137932777405
2025-10-18 09:30:00,28.473294138908386
2025-10-18 10:00:00,29.872296452522278
2025-10-18 10:30:00,36.18920588493347
