datetime,cpu
2025-12-02 17:30:00,28.105314254760742
2025-12-02 18:00:00,37.7293196618557
2025-12-02 18:30:00,29.047422647476196
2025-12-02 19:00:00,37.08648684620857
2025-12-02 19:30:00,12.711727499961853
2025-12-02 20:00:00,33.10983869433403
2025-12-02 20:30:00,78.22834497690201
2025-12-02 21:00:00,40.517465710639954
2025-12-02 21:30:00,49.594156950712204
2025-12-02 22:00:00,45.92019844055176
2025-12-02 22:30:00,40.245684772729874
2025-12-02 23:00:00,16.576954573392868
2025-12-02 23:30:00,46.12667852640152
2025-12-03 00:00:00,16.120130464434624
2025-12-03 00:30:00,39.831472873687744
2025-12-03 01:00:00,23.482089668512344
2025-12-03 01:30:00,51.63522124290466
2025-12-03 02:00:00,32.55517026782036
2025-12-03 02:30:00,20.13987359404564
2025-12-03 03:00:00,35.67666605114937
2025-12-03 03:30:00,39.62631967663765
2025-12-03 04:00:00,47.07394415140152
2025-12-03 04:30:00,22.099121749401093
2025-12-03 05:00:00,31.810826122760773
2025-12-03 05:30:00,29.715344935655594
2025-12-03 06:00:00,8.384271919727325
2025-12-03 06:30:00,15.02926453948021
2025-12-03 07:00:00,16.248260512948036
2025-12-03 07:30:00,14.954554051160812
2025-12-03 08:00:00,-1.4336645007133484
2025-12-03 08:30:00,39.452332466840744
2025-12-03 09:00:00,28.245432555675507
2025-12-03 09:30:00,32.66875368356705
2025-12-03 10:00:00,20.936778724193573
2025-12-03 10:30:00,52.03985005617142
2025-12-03 11:00:00,70.42138224840164
2025-12-03 11:30:00,66.52661383152008
2025-12-03 12:00:00,80.62126606702805
2025-12-03 12:30:00,33.93151819705963
2025-12-03 13:00:00,30.04673758149147
2025-12-03 13:30:00,30.428976953029633
2025-12-03 14:00:00,53.55146259069443
2025-12-03 14:30:00,22.81163790822029
2025-12-03 15:00:00,86.59869486093521
2025-12-03 15:30:00,54.83997279405594
2025-12-03 16:00:00,44.93236297369003
2025-12-03 16:30:00,18.70979245007038
2025-12-03 17:00:00,52.58056157827377
2025-12-03 17:30:00,30.19860130548477
2025-12-03 18:00:00,51.93757265806198
2025-12-03 18:30:00,40.4346262216568
2025-12-03 19:00:00,55.060623705387115
2025-12-03 19:30:00,58.845494508743286
2025-12-03 20:00:00,42.04581034183502
2025-12-03 20:30:00,13.21868285536766
2025-12-03 21:00:00,24.565134465694427
2025-12-03 21:30:00,37.02930921316147
2025-12-03 22:00:00,7.118813157081604
2025-12-03 22:30:00,19.436820551753044
2025-12-03 23:00:00,16.9259552359581
2025-12-03 23:30:00,24.119875103235245
2025-12-04 00:00:00,63.307194232940674
2025-12-04 00:30:00,39.881125688552856
2025-12-04 01:00:00,54.56265592575073
2025-12-04 01:30:00,16.06244693696499
2025-12-04 02:00:00,6.876112475991249
2025-12-04 02:30:00,26.332003980875015
2025-12-04 03:00:00,23.534260392189026
2025-12-04 03:30:00,36.18833056092262
2025-12-04 04:00:00,36.317920476198196
2025-12-04 04:30:00,32.888612508773804
2025-12-04 05:00:00,73.29108136892319
2025-12-04 05:30:00,56.905432760715485
2025-12-04 06:00:00,52.052084028720856
2025-12-04 06:30:00,51.09584528207779
2025-12-04 07:00:00,39.324638932943344
2025-12-04 07:30:00,47.61982735991478
2025-12-04 08:00:00,38.877838760614395
2025-12-04 08:30:00,30.600527197122574
2025-12-04 09:00:00,45.91051706671715
2025-12-04 09:30:00,28.615411937236786
2025-12-04 10:00:00,51.58087372779846
2025-12-04 10:30:00,21.534511774778366
2025-12-04 11:00:00,61.78672420978546
2025-12-04 11:30:00,64.72407442331314
2025-12-04 12:00:00,43.14387586712837
2025-12-04 12:30:00,35.344813764095306
2025-12-04 13:00:00,37.5127130150795
2025-12-04 13:30:00,54.803091645240784
2025-12-04 14:00:00,41.30284222960472
2025-12-04 14:30:00,30.416190832853317
2025-12-04 15:00:00,19.01621848344803
2025-12-04 15:30:00,54.343670129776
2025-12-04 16:00:00,50.280204713344574
2025-12-04 16:30:00,53.30343556404114
2025-12-04 17:00:00,33.769045144319534
2025-12-04 17:30:00,31.281643211841583
2025-12-04 18:00:00,54.353504717350006
2025-12-04 18:30:00,22.554665222764015
2025-12-04 19:00:00,20.46947392821312
2025-12-04 19:30:00,36.642048478126526
2025-12-04 20:00:00,56.26088857650757
2025-12-04 20:30:00,39.26213350892067
2025-12-04 21:00:00,42.15613290667534
2025-12-04 21:30:00,25.238925129175186
2025-12-04 22:00:00,31.902173310518265
2025-12-04 22:30:00,24.754210337996483
2025-12-04 23:00:00,86.38387763500214
2025-12-04 23:30:00,16.70490539073944
2025-12-05 00:00:00,23.665477842092514
2025-12-05 00:30:00,26.473533004522324
2025-12-05 01:00:00,9.703500032424927
2025-12-05 01:30:00,58.54015976190567
2025-12-05 02:00:00,22.085183635354042
2025-12-05 02:30:00,8.802246950566769
2025-12-05 03:00:00,29.895480930805206
2025-12-05 03:30:00,67.88857412338257
2025-12-05 04:00:00,46.89781194925308
2025-12-05 04:30:00,39.54388779401779
2025-12-05 05:00:00,8.292732492089272
2025-12-05 05:30:00,26.005881309509277
2025-12-05 06:00:00,59.349642872810364
2025-12-05 06:30:00,27.13470810651779
2025-12-05 07:00:00,23.980641394853592
2025-12-05 07:30:00,25.92537471652031
2025-12-05 08:00:00,26.367384791374207
2025-12-05 08:30:00,34.157181799411774
2025-12-05 09:00:00,54.66437828540802
2025-12-05 09:30:00,26.271367475390434
2025-12-05 10:00:00,61.318063616752625
2025-12-05 10:30:00,64.20501518249512
2025-12-05 11:00:00,42.40751039981842
2025-12-05 11:30:00,101.29513597488402
2025-12-05 12:00:00,43.375208377838135
2025-12-05 12:30:00,67.76502603292465
2025-12-05 13:00:00,48.30355089902878
2025-12-05 13:30:00,60.965914845466614
2025-12-05 14:00:00,54.32342278957367
2025-12-05 14:30:00,70.08320772647858
2025-12-05 15:00:00,46.08800506591797
2025-12-05 15:30:00,46.07531434297562
2025-12-05 16:00:00,54.42671775817871
2025-12-05 16:30:00,58.803276896476746
2025-12-05 17:00:00,36.961299657821655
2025-12-05 17:30:00,31.370755791664124
2025-12-05 18:00:00,14.786969296634197
2025-12-05 18:30:00,21.98304933309555
2025-12-05 19:00:00,35.31701558828354
2025-12-05 19:30:00,74.53156918287277
2025-12-05 20:00:00,35.575039088726044
2025-12-05 20:30:00,53.67784368991852
2025-12-05 21:00:00,58.75650334358215
2025-12-05 21:30:00,61.10891819000244
2025-12-05 22:00:00,61.40686398744583
2025-12-05 22:30:00,31.676636904478073
2025-12-05 23:00:00,62.110120832920074
2025-12-05 23:30:00,47.210662841796875
2025-12-06 00:00:00,46.01656121015549
2025-12-06 00:30:00,71.98567718267441
2025-12-06 01:00:00,71.62047922611237
2025-12-06 01:30:00,49.84330850839615
2025-12-06 02:00:00,42.76860338449478
2025-12-06 02:30:00,30.14011123776436
2025-12-06 03:00:00,28.184259802103043
2025-12-06 03:30:00,32.42778027057648
2025-12-06 04:00:00,15.930224925279617
2025-12-06 04:30:00,17.84188576042652
2025-12-06 05:00:00,20.788240894675255
2025-12-06 05:30:00,8.171254232525826
2025-12-06 06:00:00,19.19643397629261
2025-12-06 06:30:00,53.33303761482239
2025-12-06 07:00:00,47.6264328956604
2025-12-06 07:30:00,33.80255848169327
2025-12-06 08:00:00,29.14105647802353
2025-12-06 08:30:00,41.31259009242058
2025-12-06 09:00:00,73.26001077890396
2025-12-06 09:30:00,53.71818804740906
2025-12-06 10:00:00,52.086525321006775
2025-12-06 10:30:00,11.649318858981133
2025-12-06 11:00:00,35.629924297332764
2025-12-06 11:30:00,66.11013841629028
2025-12-06 12:00:00,46.01528924703598
2025-12-06 12:30:00,63.12432640790939
2025-12-06 13:00:00,65.8113774061203
2025-12-06 13:30:00,82.77612191438675
2025-12-06 14:00:00,37.6111253798008
2025-12-06 14:30:00,27.802985966205597
2025-12-06 15:00:00,28.75148019194603
2025-12-06 15:30:00,42.48878017067909
2025-12-06 16:00:00,58.06137549877167
2025-12-06 16:30:00,50.95078945159912
2025-12-06 17:00:00,39.99009534716606
2025-12-06 17:30:00,55.91682833433151
2025-12-06 18:00:00,32.840318381786346
2025-12-06 18:30:00,39.6923808157444
2025-12-06 19:00:00,41.802324801683426
2025-12-06 19:30:00,52.366403460502625
2025-12-06 20:00:00,36.85810297727585
2025-12-06 20:30:00,26.91943846642971
2025-12-06 21:00:00,31.6350437104702
2025-12-06 21:30:00,24.458078533411026
2025-12-06 22:00:00,8.643894769251347
2025-12-06 22:30:00,34.64253979921341
2025-12-06 23:00:00,36.14706113934517
2025-12-06 23:30:00,41.93855494260788
2025-12-07 00:00:00,4.901121608912945
2025-12-07 00:30:00,10.156222060322762
2025-12-07 01:00:00,16.81789329648018
2025-12-07 01:30:00,14.334542855620384
2025-12-07 02:00:00,62.94929850101471
2025-12-07 02:30:00,47.40516623854637
2025-12-07 03:00:00,31.760985404253006
2025-12-07 03:30:00,40.44497537612915
2025-12-07 04:00:00,16.63612687587738
2025-12-07 04:30:00,53.20373100042343
2025-12-07 05:00:00,57.529128313064575
2025-12-07 05:30:00,77.15087080001831
2025-12-07 06:00:00,34.44788897037506
2025-12-07 06:30:00,69.0762060880661
2025-12-07 07:00:00,51.44885841012001
2025-12-07 07:30:00,28.439736485481262
2025-12-07 08:00:00,23.862331479787827
2025-12-07 08:30:00,39.62935793399811
2025-12-07 09:00:00,47.20893123745918
2025-12-07 09:30:00,50.660064935684204
2025-12-07 10:00:00,56.106414437294006
2025-12-07 10:30:00,57.05085861682892
2025-12-07 11:00:00,57.37790924310684
2025-12-07 11:30:00,36.48474711179733
2025-12-07 12:00:00,44.95891520380974
2025-12-07 12:30:00,45.28041833639145
2025-12-07 13:00:00,34.655976355075836
2025-12-07 13:30:00,35.98701927065849
2025-12-07 14:00:00,52.30403679609299
2025-12-07 14:30:00,32.766229420900345
2025-12-07 15:00:00,8.100388541817665
2025-12-07 15:30:00,60.202326476573944
2025-12-07 16:00:00,17.183517649769783
2025-12-07 16:30:00,76.19816464185715
2025-12-07 17:00:00,43.40849334001541
2025-12-07 17:30:00,47.92574316263199
2025-12-07 18:00:00,36.52343213558197
2025-12-07 18:30:00,41.86676996946335
2025-12-07 19:00:00,22.50233694911003
2025-12-07 19:30:00,24.656361684203148
2025-12-07 20:00:00,13.904180638492107
2025-12-07 20:30:00,22.524823233485222
2025-12-07 21:00:00,19.242224648594856
2025-12-07 21:30:00,37.13337603211403
2025-12-07 22:00:00,61.49781513214111
2025-12-07 22:30:00,34.9170988202095
2025-12-07 23:00:00,21.173674628138542
2025-12-07 23:30:00,5.802958637475967
2025-12-08 00:00:00,0.6793148517608644
2025-12-08 00:30:00,29.30409613251686
2025-12-08 01:00:00,20.006706282496452
2025-12-08 01:30:00,28.679779052734375
2025-12-08 02:00:00,19.809362649917603
2025-12-08 02:30:00,59.984693586826324
2025-12-08 03:00:00,16.758783146739006
2025-12-08 03:30:00,17.793939977884293
2025-12-08 04:00:00,27.050522938370705
2025-12-08 04:30:00,31.321487456560135
2025-12-08 05:00:00,43.69095876812935
2025-12-08 05:30:00,39.05608993768692
2025-12-08 06:00:00,38.6454713344574
2025-12-08 06:30:00,27.313190549612045
2025-12-08 07:00:00,24.708528071641922
2025-12-08 07:30:00,55.02917730808258
2025-12-08 08:00:00,34.551189720630646
2025-12-08 08:30:00,46.87491661310196
2025-12-08 09:00:00,20.889411106705666
2025-12-08 09:30:00,63.56493443250656
2025-12-08 10:00:00,36.4854322373867
2025-12-08 10:30:00,44.7309909760952
2025-12-08 11:00:00,18.274218797683716
2025-12-08 11:30:00,22.217577651143074
2025-12-08 12:00:00,40.26942712068558
2025-12-08 12:30:00,47.095440328121185
2025-12-08 13:00:00,48.98423618078232
2025-12-08 13:30:00,43.661203503608704
2025-12-08 14:00:00,49.07092335820198
2025-12-08 14:30:00,29.06684899330139
2025-12-08 15:00:00,13.492743209004402
2025-12-08 15:30:00,46.596882820129395
2025-12-08 16:00:00,43.88355132937431
2025-12-08 16:30:00,51.95223492383957
2025-12-08 17:00:00,48.4369335770607
2025-12-08 17:30:00,54.71796840429306
2025-12-08 18:00:00,67.6284287571907
2025-12-08 18:30:00,92.99048298597336
2025-12-08 19:00:00,76.65968489646912
2025-12-08 19:30:00,79.22308951616287
2025-12-08 20:00:00,36.854009568691254
2025-12-08 20:30:00,38.77919512987137
2025-12-08 21:00:00,60.49406278133392
2025-12-08 21:30:00,46.48752290010452
2025-12-08 22:00:00,12.94724303483963
2025-12-08 22:30:00,37.75830018520355
2025-12-08 23:00:00,46.5196573138237
2025-12-08 23:30:00,65.66560465097427
2025-12-09 00:00:00,60.28146570920944
2025-12-09 00:30:00,52.73716914653778
2025-12-09 01:00:00,48.91869539022446
2025-12-09 01:30:00,38.43683758378029
2025-12-09 02:00:00,46.928946137428284
2025-12-09 02:30:00,42.126848846673965
2025-12-09 03:00:00,35.05218708515167
2025-12-09 03:30:00,46.68039298057556
2025-12-09 04:00:00,30.12490549683571
2025-12-09 04:30:00,55.351319313049316
2025-12-09 05:00:00,54.91857433319092
2025-12-09 05:30:00,34.17620921134949
2025-12-09 06:00:00,36.97643023729324
2025-12-09 06:30:00,57.92844378948212
2025-12-09 07:00:00,36.304833710193634
2025-12-09 07:30:00,34.58624964952469
2025-12-09 08:00:00,26.072542294859886
2025-12-09 08:30:00,34.28042924404144
2025-12-09 09:00:00,46.30988168716431
2025-12-09 09:30:00,35.12017062306404
2025-12-09 10:00:00,32.66984063386917
2025-12-09 10:30:00,46.38377985358238
2025-12-09 11:00:00,26.739623352885246
2025-12-09 11:30:00,69.7654077410698
2025-12-09 12:00:00,54.450966000556946
2025-12-09 12:30:00,30.41292130947113
2025-12-09 13:00:00,48.765895038843155
2025-12-09 13:30:00,45.36237612366676
2025-12-09 14:00:00,41.693543046712875
2025-12-09 14:30:00,52.77214813232422
2025-12-09 15:00:00,28.278830260038376
2025-12-09 15:30:00,52.017874002456665
2025-12-09 16:00:00,22.18244256079197
2025-12-09 16:30:00,36.183132857084274
2025-12-09 17:00:00,47.70458346605301
2025-12-09 17:30:00,45.446632117033005
2025-12-09 18:00:00,45.80531704425812
2025-12-09 18:30:00,43.957012981176376
2025-12-09 19:00:00,20.536522284150124
2025-12-09 19:30:00,19.820879697799683
2025-12-09 20:00:00,38.21194872260094
2025-12-09 20:30:00,44.409933030605316
2025-12-09 21:00:00,72.85882782936096
2025-12-09 21:30:00,32.88772213459015
2025-12-09 22:00:00,50.72528484463692
2025-12-09 22:30:00,34.903407871723175
2025-12-09 23:00:00,32.0912968814373
2025-12-09 23:30:00,18.39877000451088
2025-12-10 00:00:00,41.779738783836365
2025-12-10 00:30:00,30.297270953655243
2025-12-10 01:00:00,18.423038482666016
2025-12-10 01:30:00,44.753186732530594
2025-12-10 02:00:00,27.259620666503906
2025-12-10 02:30:00,40.37952998280525
2025-12-10 03:00:00,37.722387462854385
2025-12-10 03:30:00,57.76991093158722
2025-12-10 04:00:00,70.79552441835403
2025-12-10 04:30:00,26.72335234284401
2025-12-10 05:00:00,22.96206633746624
2025-12-10 05:30:00,7.06845498085022
2025-12-10 06:00:00,29.974770486354828
2025-12-10 06:30:00,54.289206981658936
2025-12-10 07:00:00,40.82391053438187
2025-12-10 07:30:00,56.971765637397766
2025-12-10 08:00:00,34.538793861866
2025-12-10 08:30:00,30.883706659078598
2025-12-10 09:00:00,40.70587235689163
2025-12-10 09:30:00,43.476234048604965
2025-12-10 10:00:00,63.879028379917145
2025-12-10 10:30:00,41.42928981781006
2025-12-10 11:00:00,38.028684854507446
2025-12-10 11:30:00,28.36530640721321
2025-12-10 12:00:00,58.48329722881317
2025-12-10 12:30:00,44.682179391384125
2025-12-10 13:00:00,17.896493449807167
2025-12-10 13:30:00,60.33956551551819
2025-12-10 14:00:00,57.50174641609192
2025-12-10 14:30:00,39.11334562301636
2025-12-10 15:00:00,12.00823649764061
2025-12-10 15:30:00,46.20330852270126
2025-12-10 16:00:00,37.36514216661453
2025-12-10 16:30:00,81.45878440141678
2025-12-10 17:00:00,62.89295053482056
2025-12-10 17:30:00,89.27006024122238
2025-12-10 18:00:00,38.675518572330475
2025-12-10 18:30:00,20.360904648900032
2025-12-10 19:00:00,53.81999135017395
2025-12-10 19:30:00,40.77304935455322
2025-12-10 20:00:00,67.24533659219742
2025-12-10 20:30:00,35.846947222948074
2025-12-10 21:00:00,38.315940380096436
2025-12-10 21:30:00,52.24591386318207
2025-12-10 22:00:00,63.65716332197189
2025-12-10 22:30:00,76.90580976009369
2025-12-10 23:00:00,30.07142522931099
2025-12-10 23:30:00,47.72819572687149
2025-12-11 00:00:00,28.75176927447319
2025-12-11 00:30:00,19.973745092749596
2025-12-11 01:00:00,23.11904537677765
2025-12-11 01:30:00,27.21508750319481
2025-12-11 02:00:00,48.555353343486786
2025-12-11 02:30:00,31.132554680109024
2025-12-11 03:00:00,45.11660394072533
2025-12-11 03:30:00,69.60064226388931
2025-12-11 04:00:00,40.966500490903854
2025-12-11 04:30:00,64.12059730291367
2025-12-11 05:00:00,48.239013224840164
2025-12-11 05:30:00,58.74322289228439
2025-12-11 06:00:00,41.77348303794861
2025-12-11 06:30:00,47.340570747852325
2025-12-11 07:00:00,69.82543861865997
2025-12-11 07:30:00,64.0787381529808
2025-12-11 08:00:00,56.544542133808136
2025-12-11 08:30:00,60.42283284664154
2025-12-11 09:00:00,29.716674715280533
2025-12-11 09:30:00,60.96801936626434
2025-12-11 10:00:00,62.078107833862305
2025-12-11 10:30:00,52.967891693115234
2025-12-11 11:00:00,42.02980673313141
2025-12-11 11:30:00,43.92641070485115
2025-12-11 12:00:00,32.75632256269455
2025-12-11 12:30:00,51.46235567331314
2025-12-11 13:00:00,28.982419550418854
2025-12-11 13:30:00,19.704181417822838
2025-12-11 14:00:00,19.390002191066742
2025-12-11 14:30:00,34.33361753821373
2025-12-11 15:00:00,30.53791192173958
2025-12-11 15:30:00,65.68418687582016
2025-12-11 16:00:00,31.9918871819973
2025-12-11 16:30:00,62.6823770403862
2025-12-11 17:00:00,25.43875053524971
2025-12-11 17:30:00,69.73148101568222
2025-12-11 18:00:00,49.15829277038574
2025-12-11 18:30:00,24.40944328904152
2025-12-11 19:00:00,29.034899592399597
2025-12-11 19:30:00,34.016193360090256
2025-12-11 20:00:00,38.55412703752518
2025-12-11 20:30:00,48.02891671657562
2025-12-11 21:00:00,66.33405596017838
2025-12-11 21:30:00,55.499774754047394
2025-12-11 22:00:00,67.68513518571854
2025-12-11 22:30:00,22.239951193332672
2025-12-11 23:00:00,61.49170392751694
2025-12-11 23:30:00,56.09984648227692
2025-12-12 00:00:00,32.64671114087105
2025-12-12 00:30:00,53.74606138467789
2025-12-12 01:00:00,34.57243150472641
2025-12-12 01:30:00,65.81728047132492
2025-12-12 02:00:00,12.725321605801582
2025-12-12 02:30:00,48.3085173368454
2025-12-12 03:00:00,39.64696305990219
2025-12-12 03:30:00,27.2734677195549
2025-12-12 04:00:00,27.818966448307037
2025-12-12 04:30:00,31.139842450618744
2025-12-12 05:00:00,56.68435978889465
2025-12-12 05:30:00,35.03196865320206
2025-12-12 06:00:00,19.978997722268105
2025-12-12 06:30:00,30.780839532613754
2025-12-12 07:00:00,23.4057906717062
2025-12-12 07:30:00,28.275378614664078
2025-12-12 08:00:00,26.62929356098175
2025-12-12 08:30:00,25.155105650424957
2025-12-12 09:00:00,59.889573872089386
2025-12-12 09:30:00,65.13304525613785
2025-12-12 10:00:00,44.26285073161125
2025-12-12 10:30:00,18.24279986321926
2025-12-12 11:00:00,39.22188454866409
2025-12-12 11:30:00,44.77843230962753
2025-12-12 12:00:00,80.49124830961227
2025-12-12 12:30:00,69.78851121664047
2025-12-12 13:00:00,37.872432857751846
2025-12-12 13:30:00,42.14931055903435
2025-12-12 14:00:00,61.16446828842163
2025-12-12 14:30:00,60.6762079000473
2025-12-12 15:00:00,69.45201337337494
2025-12-12 15:30:00,78.52581667900085
2025-12-12 16:00:00,46.46721774339676
2025-12-12 16:30:00,38.00842306017876
2025-12-12 17:00:00,20.956751435995102
2025-12-12 17:30:00,45.2805455327034
2025-12-12 18:00:00,26.581323206424713
2025-12-12 18:30:00,49.938191175460815
2025-12-12 19:00:00,37.07184770703316
2025-12-12 19:30:00,52.226637840270996
2025-12-12 20:00:00,33.79594427347183
2025-12-12 20:30:00,26.66762301325798
2025-12-12 21:00:00,42.78268748521805
2025-12-12 21:30:00,39.13398611545563
2025-12-12 22:00:00,12.934686735272408
2025-12-12 22:30:00,29.910573929548264
2025-12-12 23:00:00,34.98979151248932
2025-12-12 23:30:00,58.94456887245178
2025-12-13 00:00:00,55.23629915714264
2025-12-13 00:30:00,61.54083639383316
2025-12-13 01:00:00,32.55828657746315
2025-12-13 01:30:00,13.645939603447914
2025-12-13 02:00:00,28.63034015893936
2025-12-13 02:30:00,20.522269070148468
2025-12-13 03:00:00,33.35810565948486
2025-12-13 03:30:00,24.114425897598267
2025-12-13 04:00:00,34.42420154809952
2025-12-13 04:30:00,66.06570065021515
2025-12-13 05:00:00,27.630701452493668
2025-12-13 05:30:00,17.92437256872654
2025-12-13 06:00:00,22.363279581069946
2025-12-13 06:30:00,43.740527749061584
2025-12-13 07:00:00,42.78207463026047
2025-12-13 07:30:00,36.290292859077454
2025-12-13 08:00:00,10.74165464937687
2025-12-13 08:30:00,32.40337014198303
2025-12-13 09:00:00,38.50844332575798
2025-12-13 09:30:00,35.618806183338165
2025-12-13 10:00:00,25.064096689224243
2025-12-13 10:30:00,29.941711008548737
2025-12-13 11:00:00,44.12266305088997
2025-12-13 11:30:00,27.98055201768875
2025-12-13 12:00:00,51.525959610939026
2025-12-13 12:30:00,62.31219530105591
2025-12-13 13:00:00,40.73811662197113
2025-12-13 13:30:00,46.143098413944244
2025-12-13 14:00:00,42.10949522256851
2025-12-13 14:30:00,44.10998100042343
2025-12-13 15:00:00,32.67045637965202
2025-12-13 15:30:00,31.911582946777344
2025-12-13 16:00:00,50.531596660614014
2025-12-13 16:30:00,56.661724627017975
2025-12-13 17:00:00,48.31861209869385
2025-12-13 17:30:00,58.72721928358078
2025-12-13 18:00:00,56.40013384819031
2025-12-13 18:30:00,46.09744071960449
2025-12-13 19:00:00,58.90339773893356
2025-12-13 19:30:00,39.98322385549545
2025-12-13 20:00:00,40.25464344024658
2025-12-13 20:30:00,46.6603826880455
2025-12-13 21:00:00,33.0011060833931
2025-12-13 21:30:00,29.39192807674408
2025-12-13 22:00:00,43.59978213906288
2025-12-13 22:30:00,13.847766906023026
2025-12-13 23:00:00,53.34162336587906
2025-12-13 23:30:00,17.905424654483795
2025-12-14 00:00:00,46.76730275154114
2025-12-14 00:30:00,56.895679116249084
2025-12-14 01:00:00,34.74338912963867
2025-12-14 01:30:00,18.944101065397263
2025-12-14 02:00:00,19.10318896174431
2025-12-14 02:30:00,45.05529820919037
2025-12-14 03:00:00,55.03369855880737
2025-12-14 03:30:00,29.833091139793396
2025-12-14 04:00:00,54.840938329696655
2025-12-14 04:30:00,43.98030146956444
2025-12-14 05:00:00,36.501271069049835
2025-12-14 05:30:00,50.22248649597168
2025-12-14 06:00:00,57.68052661418915
2025-12-14 06:30:00,65.82453066110611
2025-12-14 07:00:00,45.977991819381714
2025-12-14 07:30:00,42.83984488248825
2025-12-14 08:00:00,31.54045879840851
2025-12-14 08:30:00,17.375175029039383
2025-12-14 09:00:00,18.315141320228577
2025-12-14 09:30:00,34.44629901647568
2025-12-14 10:00:00,50.33047038316727
2025-12-14 10:30:00,42.66248407959938
2025-12-14 11:00:00,54.04261380434036
2025-12-14 11:30:00,57.20381796360016
2025-12-14 12:00:00,26.66296300292015
2025-12-14 12:30:00,41.83732980489731
2025-12-14 13:00:00,46.07752871513367
2025-12-14 13:30:00,32.544945418834686
2025-12-14 14:00:00,23.338690280914307
2025-12-14 14:30:00,24.83655694127083
2025-12-14 15:00:00,52.76243495941162
2025-12-14 15:30:00,25.99264422059059
2025-12-14 16:00:00,14.869268923997879
2025-12-14 16:30:00,17.860176011919975
2025-12-14 17:00:00,34.10363504290581
2025-12-14 17:30:00,26.752168089151382
2025-12-14 18:00:00,25.312626719474792
2025-12-14 18:30:00,29.60077863931656
2025-12-14 19:00:00,69.38607943058014
2025-12-14 19:30:00,36.93845057487488
2025-12-14 20:00:00,27.960243970155716
2025-12-14 20:30:00,35.481014996767044
2025-12-14 21:00:00,36.655308693647385
2025-12-14 21:30:00,41.755788296461105
2025-12-14 22:00:00,41.87492209672928
2025-12-14 22:30:00,49.624643594026566
2025-12-14 23:00:00,44.18467125296593
2025-12-14 23:30:00,51.44873410463333
2025-12-15 00:00:00,54.6942925453186
2025-12-15 00:30:00,40.79071518778801
2025-12-15 01:00:00,46.45764911174774
2025-12-15 01:30:00,24.051174640655518
2025-12-15 02:00:00,48.185911655426025
2025-12-15 02:30:00,56.498815059661865
2025-12-15 03:00:00,36.10905545949936
2025-12-15 03:30:00,49.08497565984726
2025-12-15 04:00:00,64.873102247715
2025-12-15 04:30:00,50.093578815460205
2025-12-15 05:00:00,49.036172747612
2025-12-15 05:30:00,31.292709290981293
2025-12-15 06:00:00,24.51333087682724
2025-12-15 06:30:00,3.5655039623379707
2025-12-15 07:00:00,23.696056991815567
2025-12-15 07:30:00,31.21327519416809
2025-12-15 08:00:00,26.089287400245667
2025-12-15 08:30:00,40.07740116119385
2025-12-15 09:00:00,31.187659591436386
2025-12-15 09:30:00,26.476759165525436
2025-12-15 10:00:00,19.4826762676239
2025-12-15 10:30:00,22.237027123570442
2025-12-15 11:00:00,30.907495260238647
2025-12-15 11:30:00,63.7770169377327
2025-12-15 12:00:00,58.24386751651764
2025-12-15 12:30:00,42.57142597436905
2025-12-15 13:00:00,84.2516280412674
2025-12-15 13:30:00,74.33219474554062
2025-12-15 14:00:00,38.73075646162033
2025-12-15 14:30:00,29.88652804493904
2025-12-15 15:00:00,39.121058344841
2025-12-15 15:30:00,48.66293829679489
2025-12-15 16:00:00,98.78687673807143
2025-12-15 16:30:00,61.5868005156517
2025-12-15 17:00:00,44.874873131513596
2025-12-15 17:30:00,54.154205441474915
2025-12-15 18:00:00,20.248983457684517
2025-12-15 18:30:00,51.839828073978424
2025-12-15 19:00:00,54.16371047496796
2025-12-15 19:30:00,33.78544768691063
2025-12-15 20:00:00,56.8202748298645
2025-12-15 20:30:00,86.06368404626846
2025-12-15 21:00:00,68.89010053873062
2025-12-15 21:30:00,43.542043685913086
2025-12-15 22:00:00,27.74038803577423
2025-12-15 22:30:00,29.95605817437172
2025-12-15 23:00:00,51.57920861244202
2025-12-15 23:30:00,15.895341336727142
2025-12-16 00:00:00,39.04319107532501
2025-12-16 00:30:00,51.51302605867386
2025-12-16 01:00:00,47.220306634902954
2025-12-16 01:30:00,41.04711404442787
2025-12-16 02:00:00,63.08957290649414
2025-12-16 02:30:00,74.50128489732742
2025-12-16 03:00:00,45.663368850946426
2025-12-16 03:30:00,67.37331920862198
2025-12-16 04:00:00,54.9740434885025
2025-12-16 04:30:00,9.088290497660637
2025-12-16 05:00:00,38.85263076424599
2025-12-16 05:30:00,25.073632076382637
2025-12-16 06:00:00,40.98324993252754
2025-12-16 06:30:00,48.78343078494072
2025-12-16 07:00:00,27.64322739839554
2025-12-16 07:30:00,28.868740737438202
2025-12-16 08:00:00,43.558955013751984
2025-12-16 08:30:00,24.986321926116943
2025-12-16 09:00:00,56.39109134674072
2025-12-16 09:30:00,34.84063649177551
2025-12-16 10:00:00,38.84855759143829
2025-12-16 10:30:00,31.063995867967606
2025-12-16 11:00:00,50.19627249240875
2025-12-16 11:30:00,30.58112108707428
2025-12-16 12:00:00,62.57649767398834
2025-12-16 12:30:00,20.154530078172684
2025-12-16 13:00:00,47.99662908911705
2025-12-16 13:30:00,35.911135107278824
2025-12-16 14:00:00,38.947137624025345
