datetime,cpu
2025-11-27 04:00:00,68.57287883758545
2025-11-27 04:30:00,45.887267738580704
2025-11-27 05:00:00,32.94762194156647
2025-11-27 05:30:00,38.94661337137222
2025-11-27 06:00:00,82.26767838001251
2025-11-27 06:30:00,62.16221243143082
2025-11-27 07:00:00,57.26481735706329
2025-11-27 07:30:00,60.19859939813614
2025-11-27 08:00:00,60.87567746639252
2025-11-27 08:30:00,59.204354882240295
2025-11-27 09:00:00,39.33063343167305
2025-11-27 09:30:00,38.50906431674957
2025-11-27 10:00:00,55.44716715812683
2025-11-27 10:30:00,39.72462922334671
2025-11-27 11:00:00,48.71567636728287
2025-11-27 11:30:00,52.05646216869354
2025-11-27 12:00:00,71.685631275177
2025-11-27 12:30:00,46.77326366305351
2025-11-27 13:00:00,59.39636617898941
2025-11-27 13:30:00,60.31700611114502
2025-11-27 14:00:00,28.724140971899033
2025-11-27 14:30:00,25.09914055466652
2025-11-27 15:00:00,65.88394045829773
2025-11-27 15:30:00,63.8491952419281
2025-11-27 16:00:00,45.25270938873291
2025-11-27 16:30:00,68.13675343990326
2025-11-27 17:00:00,39.54838201403618
2025-11-27 17:30:00,53.93811106681824
2025-11-27 18:00:00,39.97289016842842
2025-11-27 18:30:00,47.64806538820267
2025-11-27 19:00:00,44.25705388188362
2025-11-27 19:30:00,59.977081418037415
2025-11-27 20:00:00,76.6107851266861
2025-11-27 20:30:00,38.2525172829628
2025-11-27 21:00:00,40.85150942206383
2025-11-27 21:30:00,56.9403350353241
2025-11-27 22:00:00,43.24608013033867
2025-11-27 22:30:00,38.371547162532806
2025-11-27 23:00:00,64.30122911930084
2025-11-27 23:30:00,69.45969045162201
2025-11-28 00:00:00,42.85634770989418
2025-11-28 00:30:00,51.14853382110596
2025-11-28 01:00:00,49.278395771980286
2025-11-28 01:30:00,64.90234673023224
2025-11-28 02:00:00,48.09853374958038
2025-11-28 02:30:00,38.73201861977577
2025-11-28 03:00:00,51.8429034948349
2025-11-28 03:30:00,40.19431695342064
2025-11-28 04:00:00,67.50206589698792
2025-11-28 04:30:00,61.218272149562836
2025-11-28 05:00:00,69.01599586009979
2025-11-28 05:30:00,66.32096767425537
2025-11-28 06:00:00,50.492410361766815
2025-11-28 06:30:00,43.72701779007912
2025-11-28 07:00:00,74.54455733299255
2025-11-28 07:30:00,65.13087153434753
2025-11-28 08:00:00,58.79451394081116
2025-11-28 08:30:00,52.29745030403137
2025-11-28 09:00:00,69.12323117256165
2025-11-28 09:30:00,47.62512981891632
2025-11-28 10:00:00,46.236296743154526
2025-11-28 10:30:00,48.14359933137894
2025-11-28 11:00:00,47.226326018571854
2025-11-28 11:30:00,32.11488649249077
2025-11-28 12:00:00,46.75856351852417
2025-11-28 12:30:00,42.58975401520729
2025-11-28 13:00:00,58.49148780107498
2025-11-28 13:30:00,61.704620718955994
2025-11-28 14:00:00,71.86403930187225
2025-11-28 14:30:00,41.682519763708115
2025-11-28 15:00:00,55.05398452281952
2025-11-28 15:30:00,49.7761994600296
2025-11-28 16:00:00,42.31616362929344
2025-11-28 16:30:00,59.136850237846375
2025-11-28 17:00:00,66.7188823223114
2025-11-28 17:30:00,62.56871461868286
2025-11-28 18:00:00,47.62178599834442
2025-11-28 18:30:00,67.507284283638
2025-11-28 19:00:00,37.19627022743225
2025-11-28 19:30:00,40.255840718746185
2025-11-28 20:00:00,37.300873547792435
2025-11-28 20:30:00,39.63399142026901
2025-11-28 21:00:00,33.90040561556816
2025-11-28 21:30:00,51.19682163000107
2025-11-28 22:00:00,53.369367718696594
2025-11-28 22:30:00,49.23904001712799
2025-11-28 23:00:00,49.37480926513672
2025-11-28 23:30:00,30.028111934661865
2025-11-29 00:00:00,40.80151677131653
2025-11-29 00:30:00,56.577560901641846
2025-11-29 01:00:00,43.16502794623375
2025-11-29 01:30:00,57.27148473262787
2025-11-29 02:00:00,50.690582394599915
2025-11-29 02:30:00,41.383047699928284
2025-11-29 03:00:00,36.72738045454025
2025-11-29 03:30:00,47.177929282188416
2025-11-29 04:00:00,41.02949693799019
2025-11-29 04:30:00,38.32989379763603
2025-11-29 05:00:00,50.60455501079559
2025-11-29 05:30:00,22.375294715166092
2025-11-29 06:00:00,43.670043647289276
2025-11-29 06:30:00,29.72447782754898
2025-11-29 07:00:00,46.61113142967224
2025-11-29 07:30:00,45.5001799762249
2025-11-29 08:00:00,19.630928710103035
2025-11-29 08:30:00,64.04648065567017
2025-11-29 09:00:00,41.15782871842384
2025-11-29 09:30:00,35.32293528318405
2025-11-29 10:00:00,28.94585907459259
2025-11-29 10:30:00,59.67023015022278
2025-11-29 11:00:00,51.80344641208649
2025-11-29 11:30:00,58.03747296333313
2025-11-29 12:00:00,47.99443960189819
2025-11-29 12:30:00,40.77240526676178
2025-11-29 13:00:00,47.423454374074936
2025-11-29 13:30:00,51.37224555015564
2025-11-29 14:00:00,52.78281092643738
2025-11-29 14:30:00,39.780947268009186
2025-11-29 15:00:00,61.16414785385132
2025-11-29 15:30:00,61.70399248600006
2025-11-29 16:00:00,61.57207369804382
2025-11-29 16:30:00,49.94330942630768
2025-11-29 17:00:00,65.36706686019897
2025-11-29 17:30:00,44.236904829740524
2025-11-29 18:00:00,49.174524545669556
2025-11-29 18:30:00,51.122300028800964
2025-11-29 19:00:00,43.34650367498398
2025-11-29 19:30:00,57.084311842918396
2025-11-29 20:00:00,47.531442046165466
2025-11-29 20:30:00,39.806578159332275
2025-11-29 21:00:00,47.979184687137604
2025-11-29 21:30:00,59.759418964385986
2025-11-29 22:00:00,40.522854924201965
2025-11-29 22:30:00,62.33857870101929
2025-11-29 23:00:00,59.69795346260071
2025-11-29 23:30:00,60.59282571077347
2025-11-30 00:00:00,27.84711003303528
2025-11-30 00:30:00,56.77477538585663
2025-11-30 01:00:00,54.24479007720947
2025-11-30 01:30:00,41.561937034130096
2025-11-30 02:00:00,45.38462057709694
2025-11-30 02:30:00,46.92951127886772
2025-11-30 03:00:00,39.31774199008942
2025-11-30 03:30:00,22.032038867473602
2025-11-30 04:00:00,52.05761730670929
2025-11-30 04:30:00,32.01684921979904
2025-11-30 05:00:00,28.788506984710693
2025-11-30 05:30:00,44.65211108326912
2025-11-30 06:00:00,63.376774191856384
2025-11-30 06:30:00,78.63477945327759
2025-11-30 07:00:00,74.22408759593964
2025-11-30 07:30:00,74.27256286144257
2025-11-30 08:00:00,61.24149143695831
2025-11-30 08:30:00,73.9200633764267
2025-11-30 09:00:00,90.88395416736603
2025-11-30 09:30:00,55.92597186565399
2025-11-30 10:00:00,32.06319659948349
2025-11-30 10:30:00,43.84039357304573
2025-11-30 11:00:00,46.957700699567795
2025-11-30 11:30:00,29.87775906920433
2025-11-30 12:00:00,50.56435823440552
2025-11-30 12:30:00,37.46472328901291
2025-11-30 13:00:00,62.05048322677612
2025-11-30 13:30:00,45.12710586190224
2025-11-30 14:00:00,47.7882120013237
2025-11-30 14:30:00,53.96320998668671
2025-11-30 15:00:00,67.27298378944397
2025-11-30 15:30:00,77.69369661808014
2025-11-30 16:00:00,76.38747870922089
2025-11-30 16:30:00,52.19235807657242
2025-11-30 17:00:00,45.22715702652931
2025-11-30 17:30:00,47.81499803066254
2025-11-30 18:00:00,62.13245749473572
2025-11-30 18:30:00,54.238548278808594
2025-11-30 19:00:00,50.359675884246826
2025-11-30 19:30:00,64.20267760753632
2025-11-30 20:00:00,63.48690748214722
2025-11-30 20:30:00,60.85135370492935
2025-11-30 21:00:00,65.13970732688904
2025-11-30 21:30:00,54.320330023765564
2025-11-30 22:00:00,51.387753784656525
2025-11-30 22:30:00,40.11183351278305
2025-11-30 23:00:00,45.98585471510887
2025-11-30 23:30:00,46.24804571270943
2025-12-01 00:00:00,66.75038516521454
2025-12-01 00:30:00,27.126886546611786
2025-12-01 01:00:00,91.52899742126465
2025-12-01 01:30:00,43.5432393848896
2025-12-01 02:00:00,43.459684401750565
2025-12-01 02:30:00,45.899693071842194
2025-12-01 03:00:00,51.06275975704193
2025-12-01 03:30:00,49.014193415641785
2025-12-01 04:00:00,43.240015655756
2025-12-01 04:30:00,55.81306219100952
2025-12-01 05:00:00,59.16531831026077
2025-12-01 05:30:00,49.22006130218506
2025-12-01 06:00:00,63.63625466823578
2025-12-01 06:30:00,50.236613154411316
2025-12-01 07:00:00,49.81059014797211
2025-12-01 07:30:00,64.09003138542175
2025-12-01 08:00:00,52.290610671043396
2025-12-01 08:30:00,34.595127403736115
2025-12-01 09:00:00,50.70072025060654
2025-12-01 09:30:00,55.69341421127319
2025-12-01 10:00:00,67.13694095611572
2025-12-01 10:30:00,59.6971732378006
2025-12-01 11:00:00,35.07555589079857
2025-12-01 11:30:00,71.28598392009735
2025-12-01 12:00:00,62.26523756980896
2025-12-01 12:30:00,37.34697267413139
2025-12-01 13:00:00,59.881630539894104
2025-12-01 13:30:00,82.05326855182648
2025-12-01 14:00:00,71.13596796989441
2025-12-01 14:30:00,57.862054109573364
2025-12-01 15:00:00,51.32317751646042
2025-12-01 15:30:00,44.31194067001343
2025-12-01 16:00:00,35.9603713452816
2025-12-01 16:30:00,53.53334665298462
2025-12-01 17:00:00,51.64613485336304
2025-12-01 17:30:00,55.08258938789368
2025-12-01 18:00:00,59.411529898643494
2025-12-01 18:30:00,56.02708697319031
2025-12-01 19:00:00,21.76436349749565
2025-12-01 19:30:00,22.32962243258953
2025-12-01 20:00:00,54.10569727420807
2025-12-01 20:30:00,62.20023065805435
2025-12-01 21:00:00,27.972143590450287
2025-12-01 21:30:00,53.3512806892395
2025-12-01 22:00:00,55.50167143344879
2025-12-01 22:30:00,53.86770844459534
2025-12-01 23:00:00,39.5941036939621
2025-12-01 23:30:00,55.1222288608551
2025-12-02 00:00:00,38.55957627296448
2025-12-02 00:30:00,31.68736383318901
2025-12-02 01:00:00,43.72834771871567
2025-12-02 01:30:00,36.923789381980896
2025-12-02 02:00:00,58.330756425857544
2025-12-02 02:30:00,44.31485891342163
2025-12-02 03:00:00,51.22013717889786
2025-12-02 03:30:00,41.583973318338394
2025-12-02 04:00:00,65.17652988433838
2025-12-02 04:30:00,37.6457354426384
2025-12-02 05:00:00,56.26669704914093
2025-12-02 05:30:00,53.164817094802856
2025-12-02 06:00:00,53.932294845581055
2025-12-02 06:30:00,50.66796600818634
2025-12-02 07:00:00,71.04127705097198
2025-12-02 07:30:00,28.974590599536896
2025-12-02 08:00:00,58.625448346138
2025-12-02 08:30:00,71.8223124742508
2025-12-02 09:00:00,60.87208032608032
2025-12-02 09:30:00,71.8039721250534
2025-12-02 10:00:00,54.67873692512512
2025-12-02 10:30:00,34.25753831863403
2025-12-02 11:00:00,61.4905047416687
2025-12-02 11:30:00,52.08983451128006
2025-12-02 12:00:00,44.778238981962204
2025-12-02 12:30:00,44.84346881508827
2025-12-02 13:00:00,67.3616760969162
2025-12-02 13:30:00,69.49790120124817
2025-12-02 14:00:00,52.071256041526794
2025-12-02 14:30:00,52.73451805114746
2025-12-02 15:00:00,64.04555857181549
2025-12-02 15:30:00,51.7154735326767
2025-12-02 16:00:00,56.75387144088745
2025-12-02 16:30:00,50.1795756816864
2025-12-02 17:00:00,42.087388038635254
2025-12-02 17:30:00,37.00107216835022
2025-12-02 18:00:00,32.201620638370514
2025-12-02 18:30:00,62.394744753837585
2025-12-02 19:00:00,47.3296956717968
2025-12-02 19:30:00,61.327528953552246
2025-12-02 20:00:00,43.25198248028755
2025-12-02 20:30:00,46.37991636991501
2025-12-02 21:00:00,55.10650277137756
2025-12-02 21:30:00,59.66224044561386
2025-12-02 22:00:00,60.43689727783203
2025-12-02 22:30:00,53.585702776908875
2025-12-02 23:00:00,50.49838364124298
2025-12-02 23:30:00,33.185263723134995
2025-12-03 00:00:00,61.793657541275024
2025-12-03 00:30:00,44.118173867464066
2025-12-03 01:00:00,46.02394387125969
2025-12-03 01:30:00,50.99655210971832
2025-12-03 02:00:00,37.768694311380386
2025-12-03 02:30:00,62.75000035762787
2025-12-03 03:00:00,52.754175662994385
2025-12-03 03:30:00,49.286147356033325
2025-12-03 04:00:00,46.1500945687294
2025-12-03 04:30:00,28.939845263957977
2025-12-03 05:00:00,42.65389457345009
2025-12-03 05:30:00,61.03947401046753
2025-12-03 06:00:00,50.81082820892334
2025-12-03 06:30:00,52.938962280750275
2025-12-03 07:00:00,31.64332166314125
2025-12-03 07:30:00,40.2167484164238
2025-12-03 08:00:00,47.28773579001427
2025-12-03 08:30:00,39.42691013216972
2025-12-03 09:00:00,37.807462364435196
2025-12-03 09:30:00,48.036176562309265
2025-12-03 10:00:00,44.506733417510986
2025-12-03 10:30:00,34.38147246837616
2025-12-03 11:00:00,51.521587669849396
2025-12-03 11:30:00,30.78834980726242
2025-12-03 12:00:00,49.94579195976257
2025-12-03 12:30:00,49.47613716125488
2025-12-03 13:00:00,69.80231046676636
2025-12-03 13:30:00,82.13180780410767
2025-12-03 14:00:00,53.7041449546814
2025-12-03 14:30:00,49.21575486660004
2025-12-03 15:00:00,57.74539530277252
2025-12-03 15:30:00,35.7474510371685
2025-12-03 16:00:00,39.998232275247574
2025-12-03 16:30:00,33.92378702759743
2025-12-03 17:00:00,55.534542202949524
2025-12-03 17:30:00,43.377791196107864
2025-12-03 18:00:00,51.64761424064636
2025-12-03 18:30:00,50.19380211830139
2025-12-03 19:00:00,47.416713535785675
2025-12-03 19:30:00,40.37815362215042
2025-12-03 20:00:00,34.051067531108856
2025-12-03 20:30:00,53.959795236587524
2025-12-03 21:00:00,64.34500277042389
2025-12-03 21:30:00,52.78834342956543
2025-12-03 22:00:00,56.60771608352661
2025-12-03 22:30:00,48.98906409740448
2025-12-03 23:00:00,73.15485537052155
2025-12-03 23:30:00,40.57938829064369
2025-12-04 00:00:00,35.7319301366806
2025-12-04 00:30:00,70.90770661830902
2025-12-04 01:00:00,65.4881739616394
2025-12-04 01:30:00,38.169952780008316
2025-12-04 02:00:00,70.41259825229645
2025-12-04 02:30:00,57.61596918106079
2025-12-04 03:00:00,77.15612173080444
2025-12-04 03:30:00,60.4252952337265
2025-12-04 04:00:00,53.65676909685135
2025-12-04 04:30:00,59.61521923542023
2025-12-04 05:00:00,34.686889946460724
2025-12-04 05:30:00,41.6996593773365
2025-12-04 06:00:00,23.956962376832962
2025-12-04 06:30:00,37.04925864934921
2025-12-04 07:00:00,25.879530012607574
2025-12-04 07:30:00,53.31625163555145
2025-12-04 08:00:00,37.15967059135437
2025-12-04 08:30:00,52.30478644371033
2025-12-04 09:00:00,57.987604439258575
2025-12-04 09:30:00,66.03983342647552
2025-12-04 10:00:00,62.52889782190323
2025-12-04 10:30:00,42.60619193315506
2025-12-04 11:00:00,65.2445513010025
2025-12-04 11:30:00,48.36743265390396
2025-12-04 12:00:00,55.588935017585754
2025-12-04 12:30:00,42.71532714366913
2025-12-04 13:00:00,85.8826220035553
2025-12-04 13:30:00,64.37835991382599
2025-12-04 14:00:00,68.60055148601532
2025-12-04 14:30:00,39.53515112400055
2025-12-04 15:00:00,36.516912281513214
2025-12-04 15:30:00,33.26504170894623
2025-12-04 16:00:00,27.186715602874756
2025-12-04 16:30:00,31.951320469379425
2025-12-04 17:00:00,62.44820028543472
2025-12-04 17:30:00,50.63902676105499
2025-12-04 18:00:00,57.30679750442505
2025-12-04 18:30:00,57.64747202396393
2025-12-04 19:00:00,64.60558772087097
2025-12-04 19:30:00,78.10779333114624
2025-12-04 20:00:00,54.848947525024414
2025-12-04 20:30:00,52.84626245498657
2025-12-04 21:00:00,42.837949097156525
2025-12-04 21:30:00,52.03208267688751
2025-12-04 22:00:00,53.26701641082764
2025-12-04 22:30:00,57.89858281612396
2025-12-04 23:00:00,36.48043677210808
2025-12-04 23:30:00,34.772737473249435
2025-12-05 00:00:00,47.91282504796982
2025-12-05 00:30:00,53.671497106552124
2025-12-05 01:00:00,42.61127099394798
2025-12-05 01:30:00,40.074587911367416
2025-12-05 02:00:00,50.93729555606842
2025-12-05 02:30:00,42.6433539390564
2025-12-05 03:00:00,48.619212210178375
2025-12-05 03:30:00,52.42261052131653
2025-12-05 04:00:00,69.43049788475037
2025-12-05 04:30:00,38.610939383506775
2025-12-05 05:00:00,34.80183631181717
2025-12-05 05:30:00,26.894268095493317
2025-12-05 06:00:00,26.97862610220909
2025-12-05 06:30:00,80.33665239810944
2025-12-05 07:00:00,64.38607096672058
2025-12-05 07:30:00,62.14703857898712
2025-12-05 08:00:00,45.159424394369125
2025-12-05 08:30:00,42.99958989024162
2025-12-05 09:00:00,41.614802330732346
2025-12-05 09:30:00,45.00871181488037
2025-12-05 10:00:00,55.85449516773224
2025-12-05 10:30:00,37.37761169672012
2025-12-05 11:00:00,61.38544797897339
2025-12-05 11:30:00,55.3414112329483
2025-12-05 12:00:00,52.211777567863464
2025-12-05 12:30:00,38.16752344369888
2025-12-05 13:00:00,48.251483142375946
2025-12-05 13:30:00,58.46703231334686
2025-12-05 14:00:00,31.614547073841095
2025-12-05 14:30:00,76.87239348888397
2025-12-05 15:00:00,61.923468708992004
2025-12-05 15:30:00,74.78796720504761
2025-12-05 16:00:00,52.40916430950165
2025-12-05 16:30:00,43.7774258852005
2025-12-05 17:00:00,34.684447944164276
2025-12-05 17:30:00,54.831412732601166
2025-12-05 18:00:00,47.24800765514374
2025-12-05 18:30:00,44.433714002370834
2025-12-05 19:00:00,58.23723077774048
2025-12-05 19:30:00,32.74641007184982
2025-12-05 20:00:00,56.118565797805786
2025-12-05 20:30:00,46.94888010621071
2025-12-05 21:00:00,22.730141207575798
2025-12-05 21:30:00,51.21762931346893
2025-12-05 22:00:00,55.119280219078064
2025-12-05 22:30:00,58.57960760593414
2025-12-05 23:00:00,46.66174978017807
2025-12-05 23:30:00,45.53279235959053
2025-12-06 00:00:00,27.776492089033127
2025-12-06 00:30:00,43.559953421354294
2025-12-06 01:00:00,62.249318957328796
2025-12-06 01:30:00,43.42337608337402
2025-12-06 02:00:00,33.98547291755676
2025-12-06 02:30:00,53.94463658332825
2025-12-06 03:00:00,47.929458022117615
2025-12-06 03:30:00,56.9058632850647
2025-12-06 04:00:00,53.89047175645828
2025-12-06 04:30:00,49.047895073890686
2025-12-06 05:00:00,56.787583231925964
2025-12-06 05:30:00,46.28268465399742
2025-12-06 06:00:00,50.18039643764496
2025-12-06 06:30:00,50.90757608413696
2025-12-06 07:00:00,68.59301269054413
2025-12-06 07:30:00,53.108742237091064
2025-12-06 08:00:00,61.27294361591339
2025-12-06 08:30:00,39.198674112558365
2025-12-06 09:00:00,62.030359506607056
2025-12-06 09:30:00,50.84944427013397
2025-12-06 10:00:00,52.451995611190796
2025-12-06 10:30:00,59.55857694149017
2025-12-06 11:00:00,53.707093596458435
2025-12-06 11:30:00,38.600786328315735
2025-12-06 12:00:00,53.971397280693054
2025-12-06 12:30:00,64.19797599315643
2025-12-06 13:00:00,55.90482473373413
2025-12-06 13:30:00,65.46705722808838
2025-12-06 14:00:00,36.01880460977554
2025-12-06 14:30:00,38.80228191614151
2025-12-06 15:00:00,44.29383084177971
2025-12-06 15:30:00,50.0932240486145
2025-12-06 16:00:00,44.20882433652878
2025-12-06 16:30:00,42.925321608781815
2025-12-06 17:00:00,58.481208086013794
2025-12-06 17:30:00,58.86676073074341
2025-12-06 18:00:00,44.407543540000916
2025-12-06 18:30:00,34.779159128665924
2025-12-06 19:00:00,54.21414852142334
2025-12-06 19:30:00,64.72596526145935
2025-12-06 20:00:00,70.27498483657837
2025-12-06 20:30:00,66.30640685558319
2025-12-06 21:00:00,34.17963996529579
2025-12-06 21:30:00,78.22265863418579
2025-12-06 22:00:00,58.93358647823334
2025-12-06 22:30:00,44.853333085775375
2025-12-06 23:00:00,59.13123667240143
2025-12-06 23:30:00,33.19052770733833
2025-12-07 00:00:00,46.674608290195465
2025-12-07 00:30:00,30.10887786746025
2025-12-07 01:00:00,70.32523334026337
2025-12-07 01:30:00,60.6858092546463
2025-12-07 02:00:00,60.07809519767761
2025-12-07 02:30:00,36.46068796515465
2025-12-07 03:00:00,50.894595980644226
2025-12-07 03:30:00,72.45015025138855
2025-12-07 04:00:00,49.99559462070465
2025-12-07 04:30:00,45.88213041424751
2025-12-07 05:00:00,40.29541939496994
2025-12-07 05:30:00,50.10713130235672
2025-12-07 06:00:00,54.12729024887085
2025-12-07 06:30:00,19.59092825651169
2025-12-07 07:00:00,30.277244299650192
2025-12-07 07:30:00,38.36727365851402
2025-12-07 08:00:00,60.29028594493866
2025-12-07 08:30:00,60.832988023757935
2025-12-07 09:00:00,39.4471275806427
2025-12-07 09:30:00,45.81036493182182
2025-12-07 10:00:00,43.37515413761139
2025-12-07 10:30:00,59.82517570257187
2025-12-07 11:00:00,44.979825764894485
2025-12-07 11:30:00,58.72927904129028
2025-12-07 12:00:00,40.84121957421303
2025-12-07 12:30:00,52.903907895088196
2025-12-07 13:00:00,78.20339620113373
2025-12-07 13:30:00,58.697310090065
2025-12-07 14:00:00,46.29096820950508
2025-12-07 14:30:00,50.783611536026
2025-12-07 15:00:00,73.66862833499908
2025-12-07 15:30:00,56.82490736246109
2025-12-07 16:00:00,41.06982037425041
2025-12-07 16:30:00,29.499046057462692
2025-12-07 17:00:00,44.82134133577347
2025-12-07 17:30:00,42.96236455440521
2025-12-07 18:00:00,40.703585892915726
2025-12-07 18:30:00,41.62254884839058
2025-12-07 19:00:00,36.539756655693054
2025-12-07 19:30:00,56.44856035709381
2025-12-07 20:00:00,44.29424121975899
2025-12-07 20:30:00,50.772303342819214
2025-12-07 21:00:00,60.74667692184448
2025-12-07 21:30:00,60.74085056781769
2025-12-07 22:00:00,52.52357870340347
2025-12-07 22:30:00,31.530424654483795
2025-12-07 23:00:00,36.617748737335205
2025-12-07 23:30:00,42.97064051032066
2025-12-08 00:00:00,60.91870129108429
2025-12-08 00:30:00,55.680312514305115
2025-12-08 01:00:00,61.06559634208679
2025-12-08 01:30:00,67.79245138168335
2025-12-08 02:00:00,59.557756185531616
2025-12-08 02:30:00,57.76865005493164
2025-12-08 03:00:00,46.786522418260574
2025-12-08 03:30:00,53.890953063964844
2025-12-08 04:00:00,36.96181520819664
2025-12-08 04:30:00,33.55337277054787
2025-12-08 05:00:00,51.274535059928894
2025-12-08 05:30:00,39.11546617746353
2025-12-08 06:00:00,37.96783655881882
2025-12-08 06:30:00,61.28687620162964
2025-12-08 07:00:00,60.2380108833313
2025-12-08 07:30:00,41.41850486397743
2025-12-08 08:00:00,66.70640885829926
2025-12-08 08:30:00,55.125755071640015
2025-12-08 09:00:00,58.60596805810928
2025-12-08 09:30:00,55.5002224445343
2025-12-08 10:00:00,46.31504878401756
2025-12-08 10:30:00,56.87603235244751
2025-12-08 11:00:00,51.12305998802185
2025-12-08 11:30:00,67.49912738800049
2025-12-08 12:00:00,47.49569609761238
2025-12-08 12:30:00,45.03267586231232
2025-12-08 13:00:00,68.16668570041656
2025-12-08 13:30:00,54.1561433672905
2025-12-08 14:00:00,49.06098663806915
2025-12-08 14:30:00,50.02784729003906
2025-12-08 15:00:00,44.3627692759037
2025-12-08 15:30:00,58.65035980939865
2025-12-08 16:00:00,50.85880696773529
2025-12-08 16:30:00,27.413066923618317
2025-12-08 17:00:00,58.44884395599365
2025-12-08 17:30:00,44.22636166214943
2025-12-08 18:00:00,31.078694760799408
2025-12-08 18:30:00,46.1332868039608
2025-12-08 19:00:00,69.25056993961334
2025-12-08 19:30:00,76.84623062610626
2025-12-08 20:00:00,58.73284578323364
2025-12-08 20:30:00,45.32538175582886
2025-12-08 21:00:00,38.62072005867958
2025-12-08 21:30:00,39.618404656648636
2025-12-08 22:00:00,55.1387757062912
2025-12-08 22:30:00,51.25202000141144
2025-12-08 23:00:00,44.929916709661484
2025-12-08 23:30:00,45.09044796228409
2025-12-09 00:00:00,47.431112229824066
2025-12-09 00:30:00,64.64344382286072
2025-12-09 01:00:00,44.277261197566986
2025-12-09 01:30:00,43.048744052648544
2025-12-09 02:00:00,35.12730658054352
2025-12-09 02:30:00,50.895538330078125
2025-12-09 03:00:00,56.58774435520172
2025-12-09 03:30:00,60.550881028175354
2025-12-09 04:00:00,52.28584825992584
2025-12-09 04:30:00,80.45883357524872
2025-12-09 05:00:00,52.98918545246124
2025-12-09 05:30:00,42.906841933727264
2025-12-09 06:00:00,51.87704086303711
2025-12-09 06:30:00,53.815534710884094
2025-12-09 07:00:00,50.77852487564087
2025-12-09 07:30:00,37.03047752380371
2025-12-09 08:00:00,48.02015662193298
2025-12-09 08:30:00,38.415280282497406
2025-12-09 09:00:00,50.868037939071655
2025-12-09 09:30:00,32.22423195838928
2025-12-09 10:00:00,44.37939718365669
2025-12-09 10:30:00,51.56503200531006
2025-12-09 11:00:00,24.097415506839752
2025-12-09 11:30:00,46.653762608766556
2025-12-09 12:00:00,48.9820522069931
2025-12-09 12:30:00,48.68625581264496
2025-12-09 13:00:00,40.608735382556915
2025-12-09 13:30:00,45.90128645300865
2025-12-09 14:00:00,48.78435641527176
2025-12-09 14:30:00,83.20006728172302
2025-12-09 15:00:00,46.072973906993866
2025-12-09 15:30:00,36.47767812013626
2025-12-09 16:00:00,38.41300040483475
2025-12-09 16:30:00,47.369780987501144
2025-12-09 17:00:00,62.9946768283844
2025-12-09 17:30:00,57.55236059427261
2025-12-09 18:00:00,45.28478980064392
2025-12-09 18:30:00,70.22788763046265
2025-12-09 19:00:00,55.592278838157654
2025-12-09 19:30:00,42.660014778375626
2025-12-09 20:00:00,42.934942692518234
2025-12-09 20:30:00,43.89056354761124
2025-12-09 21:00:00,38.59452426433563
2025-12-09 21:30:00,47.360519617795944
2025-12-09 22:00:00,65.48477947711945
2025-12-09 22:30:00,27.712799906730652
2025-12-09 23:00:00,47.429338991642
2025-12-09 23:30:00,82.50753164291382
2025-12-10 00:00:00,44.773747622966766
2025-12-10 00:30:00,49.219792783260345
2025-12-10 01:00:00,51.464160084724426
2025-12-10 01:30:00,35.94985097646713
2025-12-10 02:00:00,38.28597575426102
2025-12-10 02:30:00,43.55942904949188
2025-12-10 03:00:00,46.821749061346054
2025-12-10 03:30:00,78.35242927074432
2025-12-10 04:00:00,66.3358223438263
2025-12-10 04:30:00,69.03746724128723
2025-12-10 05:00:00,49.46031987667084
2025-12-10 05:30:00,80.5594927072525
2025-12-10 06:00:00,85.96791982650757
2025-12-10 06:30:00,57.506200671195984
2025-12-10 07:00:00,39.2757922410965
2025-12-10 07:30:00,55.47823429107666
2025-12-10 08:00:00,43.86843353509903
2025-12-10 08:30:00,42.85099506378174
2025-12-10 09:00:00,38.562251329422
2025-12-10 09:30:00,38.60263556241989
2025-12-10 10:00:00,58.19147616624832
2025-12-10 10:30:00,47.98822820186615
2025-12-10 11:00:00,40.13639539480209
2025-12-10 11:30:00,61.79325222969055
2025-12-10 12:00:00,46.73768237233162
2025-12-10 12:30:00,40.411163717508316
2025-12-10 13:00:00,39.71528172492981
2025-12-10 13:30:00,64.21826183795929
2025-12-10 14:00:00,53.16775560379028
2025-12-10 14:30:00,48.50462555885315
2025-12-10 15:00:00,39.88519847393036
2025-12-10 15:30:00,44.765479266643524
2025-12-10 16:00:00,50.09341657161713
2025-12-10 16:30:00,30.099626630544662
2025-12-10 17:00:00,47.52269238233566
2025-12-10 17:30:00,36.355048567056656
2025-12-10 18:00:00,55.22345542907715
2025-12-10 18:30:00,50.07093697786331
2025-12-10 19:00:00,52.22413957118988
2025-12-10 19:30:00,66.81484997272491
2025-12-10 20:00:00,52.1305125951767
2025-12-10 20:30:00,27.312093675136566
2025-12-10 21:00:00,62.7705192565918
2025-12-10 21:30:00,54.036662578582764
2025-12-10 22:00:00,47.812819480895996
2025-12-10 22:30:00,56.0953414440155
2025-12-10 23:00:00,67.46517241001129
2025-12-10 23:30:00,62.66378045082092
2025-12-11 00:00:00,44.340613931417465
2025-12-11 00:30:00,33.303731232881546
